ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
963	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	wheel	0	ˈkʰwɜwɔ		0	kòło
964	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	game	0	ɡɾɑ̟		0	gra
965	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	city/citadel/fortress	0			0	gród
966	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	is/there is	0	jɛ		0	je
967	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	you’re falling!	0	pɘ̟dɘ̟ʃ		0	padôsz / pôdôsz
968	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	we drink	0	ˈpʰʲijɛ̝m-ə̟		0	pijemë
969	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	dead	0	ˈmɑ̟ɾtfu̽		0	martwi / ùmarłi
970	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	you believe	0	ˈvɪ̆ɛ̠ʐɘ̟ʃ		0	wierzisz
971	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	he rubbed	0			0	carł
972	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	we’re digging	0	ˈkʰwɜ̟pĭ̠ɘ̟mɜ̟		0	kòpiemë
973	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	it froze	0	ˈzɔ-mɑ̟ɾzwɔ		0	zamiarzło / zamarzło
974	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	write!	0	ˈnɑ̟-pi̠ʃ		0	pisz / piszë
975	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	my	0	mwɘ̟j		0	mój
976	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	where?	0	ɡdzɛɪ̆		0	(g)dze
977	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	there	0	tɔm		0	tam
978	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	at sea	0	ˈvmwɜʐ-u		0	w mòrzu
979	13221166309	Kashubian: SW	BSv_SvW_PSP_Kash_SW_Lakie_Dl	kash1274	17.29119	54.0302	1	3	1	0	summer	0	ˈlɑ̟tɔ		0	lato
980	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	three	0	t.ʂʊ̠		0	trzë
981	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	four	0	ˈtʂtʊ̠ɾʊ̠		0	sztërë
982	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	long	0	ˈduˑdʑi		0	dłudżi
983	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	long	0	ˈdwudʑi		0	dłudżi
984	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wide	0	ˈʂɘ̟ɾɔ̟tɕi		0	szeroczi
985	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	sharp	0			0	òstrô
986	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	old	0	ˈsta̠ɾ-ɪ		0	stôri, stari
987	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	old	0	ˈsta̠ɾ-i		0	stôri, stari
988	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	alive	0	ˈʐu̽vi		0	żëwi
989	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	good	0	ˈdɔbɾ-ɘ̟		0	dobré
990	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	true	0	ˈvʲjɛɾn-ɘ̟		0	wiérné
991	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	hot	0	ˈtsɛ̠pwo		0	cepłô
992	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wet	0			0	mòkré
993	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	on the left	0			0	na lewò
994	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	tears	0	wzʊ̠		0	łzë
995	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	beard	0	ˈbɾɔdɑ̟		0	broda
996	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	hands	0	ˈɾa̠ntsɛ̠		0	rãce
997	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	blood	0	kɾɛ̠f		0	krew
998	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	heart	0	ˈsɘ̟ɾtsɛ̠		0	serce
999	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	brother	0	bɾɑ̟t		0	brat / bracyna
1000	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	2	brothers	0	ˈbɾɑ̟tsɔ̝		0	braca / bracô / bracynowie
1001	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	name	0	ˈimɲɛ		0	miono, jimiã
1002	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	words	0	ˈswɔvɑ̟		0	słowa
1003	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	fish (pl.)	0	ˈrʊ̠b-u̞		0	rëbë
1004	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	cow	0	ˈkʰɾɔ̟vɑ̟		0	krowa
1005	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	horn	0	ɾu̟kʰ		0	róg
1006	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wing	0	ˈs-kʂʊ̠dwɔ		0	skrzidło / skrzëdło[?]
1007	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wing	0	ˈskʂi̠dwɔ		0	skrzidło / skrzëdło[?]
1008	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	feather	0	ˈpɕɵɾɔ̟		0	pióro
1009	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	rivers	0	ˈʐɘ̟tɕɛ		0	rzéczi
1010	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	lake	0	ˈjɛ̝zɔ̟ɾɔ		0	jezoro
1011	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	2	lakes	0	ˈjɛ̝zɔ̟ɾɑ̟		0	jezora
1012	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	sea	0	ˈmɔʐɛ		0	mòrze
1013	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	bark	0	ˈkʰɔɾɑ̟		0	kóra
1014	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	root	0	ˈkʰɔʐi̽ɲ		0	kòrzéń
1015	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	thorn	0			0	cérniô, cérzniô
1016	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	grass	0	ˈtɾo̞vɑ̟		0	trôwa
1017	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wind	0	ˈvjɑ̟tɛ̠ɾ		0	wiater
1018	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	thunder	0	ɡɾɔ̝m		0	grom / grzmòt
1019	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	grain/corn	0	ˈzɑ̟ɾnɔ		0	zôrno
1020	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	wheel	0	ˈkʰɔwɔ		0	kòło
1021	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	game	0	ɡɾɑ̟		0	gra
1022	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	city/citadel/fortress	0	ɡɾu̟tʰ		0	gród
1023	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	is/there is	0	jɛ		0	je
1024	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	you’re falling!	0	ˈpɔdɔ̟ʂ		0	padôsz / pôdôsz
1025	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	we drink	0	ˈpɕijɘ̟m-ɑ̟		0	pijemë
1026	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	dead	0	ˈmɑ̟ɾtfo̞		0	martwi / ùmarłi
1027	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	you believe	0	ˈvje̠ʐɘ̟ʃ		0	wierzisz
1028	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	he rubbed	0	tɑ̟ɾw		0	carł
1029	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	we’re digging	0	ˈkʰɔpɕə̟mɑ̟		0	kòpiemë
1030	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	it froze	0	ˈza̠-mɑ̟ɾzwɔ̝		0	zamiarzło / zamarzło
1031	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	write!	0	pɕi̠ʂ		0	pisz / piszë
1032	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	my	0	muj		0	mój
1033	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	where?	0	ɡdzɛ̠		0	(g)dze
1034	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	there	0	tɑ̟m		0	tam
1035	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	at sea	0	ˈvmɔʐ-u̟		0	w mòrzu
1036	13221177609	Kashubian: SE	BSv_SvW_PSP_Kash_SE_Czyczkowy_Dl	kash1274	17.67553	53.87119	1	3	1	0	summer	0	lɑ̟tɔ		0	lato
1037	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	three	0	tsʲi		0	tři
1038	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	four	0	ˈʃtɘʁ̞i̞		0	štyri
1039	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	long	0	ˈdʊ.i		0	dołhi
1040	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wide	0	ˈʃɪ̝ʁ̞ɔk̟ʰi		0	šěroki
1041	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	sharp	0	ˈw̞ʊtχ-ɑ̟		0	wótra
1042	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	old	0	ˈstɑ̟ˑʀ-ɘ̟		0	stary
1043	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	alive	0	ˈʒi̠w̞ə̟		0	žiwy
1044	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	good	0	ˈdɔbʁ̞-ɛ̠		0	dobre
1045	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	true	0	ˈɥɪɐ̠n-ɛ		0	wěrne
1046	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	hot	0	ˈtʃɔpʍ̞̆ɔ̆ɑ̟		0	ćopła
1047	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wet	0	ˈmɔk̠χ-ɛ		0	mokre
1048	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	on the left	0			0	nalěwo / zlěwa
1049	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	tears	0	ˈsɘ̟lzə̟		0	sylzy
1050	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	beard	0	ˈbʀɔdɑ̟		0	broda
1051	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	hands	0	ˈʀutsɛ̠		0	ruce, ruki
1052	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	blood	0	kχ̟eː		0	krej
1053	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	heart	0	ˈw̞utχɔbɑ̟		0	wutroba
1054	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	brother	0	b̥ʁ̥ɑ̟tʰ		0	bratr
1055	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	2	brothers	0	ˈbʁ̞ɑ̟tsʲɛ̆ɑ̟		0	bratřa
1056	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	name	0	ˈmɛ̝̆ɛnɔ		0	mjeno
1057	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	words	0	ˈsw̞ow̞ɑ̟		0	słowa
1058	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	fish (pl.)	0	ˈʁɘ̟b-ɘ̟		0	ryby
1059	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	cow	0	ˈk̠χu.ɑ̟		0	kruwa
1060	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	horn	0	ʀʊ		0	róh
1061	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wing	0	ˈk̟ʃi̠dw̞ɔ		0	křidło
1062	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	feather	0	ˈpe̽̆ɛʁ̞ɔ		0	pjero
1063	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	rivers	0	ʀˈɪ̟kʲi		0	rěki
1064	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	lake	0	ˈjɪzɔɔˠ		0	jězor
1065	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	2	lakes	0	ˈjɪzɔʀɘ̟		0	jězory
1066	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	sea	0	ˈmɔ̝ʁ̞ɜ̆ɔ		0	morjo
1067	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	bark	0	ˈs-kʰɔʀɑ̟		0	skora
1068	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	root	0	kʰɔʁ̞ɛ̝n		0	korjeń
1069	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	thorn	0	tʃɛɐ̠ˠn		0	ćerń
1070	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	grass	0	ˈtʰʁɑ̟w̞ɑ̟		0	trawa
1071	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wind	0	ɥ̝ʲĭ̠ɛ̝̆tʰ		0	wětr / wětřik
1072	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wind	0	ˈɥɪtʰɐ̠̆ɐ̠̆ˠ		0	wětr / wětřik
1073	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	thunder	0	ˈʀimɑ̟nʲɪ̆ɛ̠		0	hrimanje
1074	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	grain/corn	0	ˈzɔɔˠnɔ		0	zorno
1075	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	wheel	0	kʰo.ɔ		0	koło / koleso
1076	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	game	0	ʀɑ̟		0	hra
1077	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	city/citadel/fortress	0	ʀʊtʰ		0	hród
1078	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	is/there is	0	jɛ		0	je
1079	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	you’re falling!	0	ˈpɑ̟dɑ̟ʃ		0	padaš
1080	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	we drink	0	ˈpʲi.ɛm-ə̟		0	pijemy
1081	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	dead	0	ˈmɔ̆ɔ̆ˠtʰw̞ɑ̟		0	mortwa / morwa
1082	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	dead	0	ˈmɔɔˠw̞ɑ̟		0	mortwa / morwa
1083	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	you believe	0	ˈɥɪʁ̞i̞ʃ		0	wěriš
1084	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	he rubbed	0	tʰʁ̞ɘ̟w̞		0	trěł
1085	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	we’re digging	0	ˈkʰɔpɑ̟mə̟		0	kopamy
1086	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	it froze	0	ˈzɑ̟-mɘ̟̆ɐ̠zw̞ɔ		0	zamjerzło
1087	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	write!	0	ˈpʲisaĕ		0	pisaj / piš
1088	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	my	0	mʊ̠e		0	mój
1089	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	where?	0	dʒɛ		0	hdźe
1090	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	there	0	tɑ̟m		0	tam
1091	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	at sea	0	ˈmɔ̝ʁ̞ɪ̆-u		0	w morju
1092	13231100008	Sorbian Upper: Std	BSv_SvW_Sorb_Upr_Std_Std	uppe1395	14.42417	51.18139	1	3	1	0	summer	0	ˈlɪtʰɔ		0	lěćo, lěto
1093	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	three	0	tsi		0	tři
1094	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	four	0	ˈʃtʰɘʀi		0	štyri
1095	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	long	0	dʊj		0	dołhi
1096	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	wide	0	ˈʃɘ̟ʁ̞ɔk̟i		0	šěroki
1097	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	sharp	0	ˈwʊ̟tʁ̥-a̠		0	wótra
1098	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	sharp	0	ˈβʊtʁ̥-ɑ̟		0	wótra
1099	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	old	0	ˈsta̠ʁ̞-ɘ		0	stary
1100	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	alive	0	ʒiw		0	žiwy
1101	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	good	0	ˈd̺̥ɔbʁ̞-ɛ̠		0	dobre
1102	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	true	0	ˈwɪɐ̆ˠn-ɛ		0	wěrne
1103	13231195509	Sorbian Upper: Cath.	BSv_SvW_Sorb_Upr_Cath_Crostwitz_Dl	uppe1395	14.23333	51.23333	1	3	1	0	hot	0	ˈtʃɔ̟pw̥̬a̠		0	ćopła
